,geo_precision,count,boundary,lon,lat
13878,1,2,IND.21.1_1,93.7862,24.6994
13879,1,1,IND.21.1_1,93.795,24.4515
13880,1,1,IND.21.1_1,93.7961,24.5156
13881,1,6,IND.21.1_1,93.7985,24.4351
13882,1,1,IND.21.1_1,93.8057,24.6916
13883,1,1,IND.21.7_1,93.8135,25.0394
13884,1,3,IND.21.1_1,93.8197,24.6955
13885,1,1,IND.21.6_1,93.8265,24.9066
13886,1,2,IND.21.5_1,93.8298,24.7562
13887,1,1,IND.21.5_1,93.8307,24.8309
13888,1,1,IND.21.1_1,93.8325,24.4197
13889,1,2,IND.21.6_1,93.8413,24.9426
13890,1,1,IND.21.8_1,93.8437,24.4295
13891,1,1,IND.4.12_1,93.8439,26.5535
13892,1,3,IND.21.6_1,93.8442,24.9597
13893,1,1,IND.4.12_1,93.8453,26.6072
13894,1,1,IND.21.1_1,93.8542,24.705
13895,1,1,IND.21.8_1,93.8606,24.3861
13896,1,4,IND.4.12_1,93.8666,26.1939
13897,1,1,IND.21.8_1,93.8682,24.3379
13898,1,1,IND.21.1_1,93.8688,24.7134
13899,1,1,IND.21.5_1,93.8703,24.8106
13900,1,1,IND.21.6_1,93.8717,24.988000000000003
13901,1,2,IND.21.8_1,93.8785,24.3473
13902,1,2,IND.21.5_1,93.8805,24.7861
13903,1,2,IND.21.5_1,93.8843,24.7546
13904,1,1,IND.21.5_1,93.8878,24.9769
13905,1,1,IND.4.20_1,93.8969,26.9964
13906,1,3,IND.21.2_1,93.9011,24.2078
13907,1,1,IND.21.5_1,93.9046,24.9985
13908,1,2,IND.21.8_1,93.905,24.3925
13909,1,9,IND.21.5_1,93.90899999999999,24.8251
13910,1,1,IND.21.2_1,93.9138,24.238000000000003
13911,1,2,IND.4.20_1,93.915,27.0169
13912,1,1,IND.21.2_1,93.9159,24.0055
13913,1,1,IND.4.12_1,93.9293,26.4862
13914,1,1,IND.21.4_1,93.9296,24.8795
13915,1,288,IND.21.5_1,93.9302,24.7908
13916,1,3,IND.21.8_1,93.9303,24.6818
13917,1,1,IND.21.4_1,93.9345,24.8497
13918,1,2,IND.21.5_1,93.9351,24.7502
13919,1,1,IND.21.8_1,93.9381,24.6727
13920,1,2,IND.21.8_1,93.9402,24.4702
13921,1,1,IND.21.8_1,93.9433,24.5309
13922,1,3,IND.21.8_1,93.9433,24.636999999999997
13923,1,1,IND.21.6_1,93.9455,25.0994
13924,1,2,IND.21.8_1,93.9482,24.6908
13925,1,1,IND.21.8_1,93.9587,24.629
13926,1,1,IND.4.12_1,93.9595,26.509
13927,1,23,IND.4.12_1,93.9595,26.5116
13928,1,6,IND.21.4_1,93.9648,24.8133
13929,1,1,IND.21.4_1,93.9649,24.7125
13930,1,4,IND.4.12_1,93.9667,26.7
13931,1,11,IND.21.6_1,93.9716,25.1527
13932,1,3,IND.21.4_1,93.9726,24.8694
13933,1,1,IND.21.8_1,93.9731,24.5728
13934,1,2,IND.21.4_1,93.9771,24.8416
13935,1,13,IND.21.8_1,93.9821,24.4973
13936,1,1,IND.21.2_1,93.98700000000001,24.0425
13937,1,1,IND.21.4_1,93.9941,24.9147
13938,1,24,IND.21.8_1,93.9955,24.6451
13939,1,1,IND.21.6_1,93.9966,24.9926
13940,1,1,IND.21.6_1,93.9984,25.2235
13941,1,14,IND.21.2_1,94.0006,24.3262
13942,1,1,IND.4.12_1,94.0027,26.4655
13943,1,1,IND.21.8_1,94.00399999999999,24.6241
13944,1,10,IND.21.8_1,94.0064,24.6158
13945,1,1,IND.21.8_1,94.0097,24.5808
13946,1,1,IND.21.4_1,94.0097,24.8621
13947,1,1,IND.21.6_1,94.0139,25.2428
13948,1,4,IND.21.4_1,94.0146,24.8728
13949,1,1,IND.21.8_1,94.0169,24.6556
13950,1,1,IND.21.8_1,94.0203,24.4492
13951,1,10,IND.21.6_1,94.0204,25.2676
13952,1,1,IND.21.8_1,94.0213,24.5142
13953,1,2,IND.21.8_1,94.0279,24.6132
13954,1,1,IND.21.8_1,94.0356,24.6676
13955,1,1,IND.21.8_1,94.0402,24.5995
13956,1,6,IND.21.8_1,94.0414,24.5386
13957,1,1,IND.21.2_1,94.0422,24.3072
13958,1,1,IND.21.2_1,94.0424,24.4498
13959,1,8,IND.21.8_1,94.0439,24.5909
13960,1,2,IND.21.4_1,94.0441,24.7257
13961,1,2,IND.21.6_1,94.0444,25.3033
13962,1,1,IND.21.2_1,94.0457,24.4556
13963,1,1,IND.21.2_1,94.0522,24.3488
13964,1,2,IND.4.12_1,94.0581,26.3751
13965,1,1,IND.21.2_1,94.0588,24.4109
13966,1,11,IND.21.8_1,94.0621,24.6788
13967,1,1,IND.4.12_1,94.0638,26.3155
13968,1,1,IND.4.20_1,94.0652,27.221999999999998
13969,1,2,IND.21.4_1,94.0755,24.866999999999997
13970,1,1,IND.21.2_1,94.0756,24.4983
13971,1,3,IND.21.8_1,94.0769,24.5842
13972,1,1,IND.21.8_1,94.09100000000001,24.6339
13973,1,1,IND.21.8_1,94.0929,24.6404
13974,1,1,IND.21.4_1,94.0942,24.8831
13975,1,22,IND.4.20_1,94.1035,27.2351
13976,1,16,IND.24.3_1,94.1051,25.6576
13977,1,1,IND.21.6_1,94.1067,25.4235
13978,1,1,IND.21.6_1,94.1269,24.7716
13979,1,1,IND.21.6_1,94.1298,24.7806
13980,1,1,IND.21.2_1,94.13,23.8899
13981,1,1,IND.4.20_1,94.1334,27.3095
13982,1,1,IND.21.6_1,94.1478,24.9018
13983,1,3,IND.4.14_1,94.1666,26.95
13984,1,1,IND.21.9_1,94.1676,24.8235
13985,1,1,IND.4.14_1,94.1691,26.7623
13986,1,1,IND.24.10_1,94.1896,26.3214
13987,1,51,IND.4.14_1,94.2045,26.7456
13988,1,2,IND.24.10_1,94.2587,26.090999999999998
13989,1,1,IND.21.2_1,94.2621,24.3048
13990,1,1,IND.21.9_1,94.2888,24.6317
13991,1,15,IND.21.2_1,94.3007,24.2508
13992,1,4,IND.4.14_1,94.3301,26.6532
13993,1,1,IND.21.9_1,94.3464,25.064
13994,1,5,IND.4.7_1,94.3471,27.4056
13995,1,1,IND.4.14_1,94.3626,26.8068
13996,1,6,IND.21.9_1,94.3641,25.1195
13997,1,1,IND.24.5_1,94.4108,26.2604
13998,1,2,IND.4.14_1,94.4278,26.8341
13999,1,1,IND.4.20_1,94.4571,27.2011
14000,1,1,IND.24.8_1,94.4613,25.6999
14001,1,1,IND.21.9_1,94.4761,24.7842
14002,1,1,IND.24.11_1,94.48700000000001,26.1661
14003,1,1,IND.21.9_1,94.5099,24.7977
14004,1,3,IND.21.9_1,94.5106,24.8656
14005,1,3,IND.24.5_1,94.5183,26.3248
14006,1,1,IND.24.11_1,94.52,25.97
14007,1,2,IND.4.24_1,94.536,26.9422
14008,1,1,IND.4.24_1,94.55,27.0666
14009,1,12,IND.4.7_1,94.5586,27.4816
14010,1,1,IND.4.7_1,94.5697,27.4908
14011,1,2,IND.24.8_1,94.6194,25.675
14012,1,1,IND.24.5_1,94.64200000000001,26.6642
14013,1,28,IND.4.24_1,94.6421,26.9828
14014,1,1,IND.24.5_1,94.6694,26.6143
14015,1,1,IND.4.7_1,94.6726,27.5286
14016,1,1,IND.4.24_1,94.7087,27.0941
14017,1,4,IND.4.24_1,94.7223,26.9005
14018,1,6,IND.4.7_1,94.7244,27.5951
14019,1,6,IND.4.24_1,94.7399,27.1267
14020,1,1,IND.4.7_1,94.7688,27.5954
14021,1,4,IND.24.2_1,94.7859,25.8692
14022,1,1,IND.3.18_1,94.8006,28.1695
14023,1,1,IND.4.7_1,94.8193,27.6773
14024,1,1,IND.24.9_1,94.8241,26.267
14025,1,1,IND.4.24_1,94.8296,27.0249
14026,1,1,IND.4.24_1,94.8496,27.1102
14027,1,1,IND.4.9_1,94.8907,27.2734
14028,1,1,IND.4.9_1,94.9119,27.4728
14029,1,69,IND.4.9_1,94.9121,27.4727
14030,1,5,IND.4.9_1,94.9155,27.1873
14031,1,1,IND.4.24_1,94.9198,26.9763
14032,1,1,IND.4.7_1,94.931,27.7548
14033,1,1,IND.4.24_1,94.9569,26.9826
14034,1,1,IND.4.24_1,94.9976,27.003
14035,1,4,IND.4.9_1,95.001,27.4527
14036,1,1,IND.4.24_1,95.0275,27.0734
14037,1,9,IND.4.24_1,95.0309,27.0276
14038,1,1,IND.4.9_1,95.0674,27.4381
14039,1,1,IND.24.9_1,95.0737,26.2729
14040,1,3,IND.24.6_1,95.0789,26.896
14041,1,3,IND.4.9_1,95.0834,27.4493
14042,1,1,IND.4.9_1,95.0837,27.4891
14043,1,1,IND.4.9_1,95.094,27.5358
14044,1,2,IND.4.9_1,95.1103,27.1821
14045,1,1,IND.4.24_1,95.1198,27.0472
14046,1,1,IND.4.9_1,95.1717,27.3809
14047,1,5,IND.4.9_1,95.1718,27.486
14048,1,2,IND.4.9_1,95.1719,27.2284
14049,1,2,IND.4.24_1,95.1787,27.0799
14050,1,1,IND.4.7_1,95.2192,27.8291
14051,1,6,IND.4.7_1,95.2214,27.8329
14052,1,1,IND.4.7_1,95.2254,27.8444
14053,1,3,IND.4.9_1,95.2491,27.2884
14054,1,2,IND.4.26_1,95.2541,27.4919
14055,1,1,IND.4.9_1,95.2744,27.2651
14056,1,1,IND.3.8_1,95.2922,26.8074
14057,1,1,IND.4.26_1,95.3088,27.4735
14058,1,1,IND.4.26_1,95.3133,27.3987
14059,1,12,IND.4.9_1,95.323,27.3575
14060,1,1,IND.4.26_1,95.3285,27.5679
14061,1,61,IND.4.26_1,95.3467,27.4923
14062,1,4,IND.4.9_1,95.34700000000001,27.184
14063,1,1,IND.4.9_1,95.3889,27.2683
14064,1,2,IND.4.26_1,95.4364,27.4865
14065,1,1,IND.3.14_1,95.5012,26.9927
14066,1,23,IND.4.26_1,95.5544,27.5664
14067,1,1,IND.4.26_1,95.5553,27.5962
14068,1,2,IND.4.26_1,95.5607,27.7095
14069,1,1,IND.4.26_1,95.5644,27.6756
14070,1,3,IND.4.26_1,95.5668,27.4677
14071,1,4,IND.4.26_1,95.6288,27.945
14072,1,1,IND.4.26_1,95.646,27.3525
14073,1,1,IND.4.26_1,95.6648,27.5684
14074,1,9,IND.4.26_1,95.6679,27.2848
14075,1,2,IND.4.26_1,95.6682,27.831
14076,1,4,IND.4.26_1,95.6709,27.6395
14077,1,4,IND.4.26_1,95.6942,27.5563
14078,1,2,IND.4.26_1,95.7377,27.2939
14079,1,2,IND.4.26_1,95.7643,27.9192
14080,1,1,IND.4.26_1,95.7652,27.4228
14081,1,1,IND.4.26_1,95.8116,27.3202
14082,1,1,IND.3.2_1,95.8549,27.2893
14083,1,2,IND.4.26_1,95.8826,27.5135
14084,1,2,IND.4.26_1,95.897,27.3803
14085,1,1,IND.4.26_1,95.9243,27.3822
14086,2,4,IND.11.25_1,69.6092,21.6421
14087,2,1,IND.11.16_1,69.6692,23.2539
14088,2,2,IND.11.15_1,70.3333,21.4833
14089,2,1,IND.11.13_1,70.3678,20.9077
14090,2,4,IND.11.15_1,70.4598,21.5196
14091,2,1,IND.11.16_1,70.6471,23.5726
14092,2,2,IND.11.20_1,70.7494,22.6562
14093,2,4,IND.11.26_1,70.7932,22.2916
14094,2,1,IND.11.26_1,70.8025,21.9607
14095,2,1,IND.29.18_1,70.9038,26.9176
14096,2,1,IND.11.26_1,70.936,22.3948
14097,2,5,IND.11.15_1,71.0417,20.8288
14098,2,1,IND.29.5_1,71.0758,25.4861
14099,2,1,IND.11.15_1,71.1218,20.8508
14100,2,3,IND.11.2_1,71.2116,21.5998
14101,2,1,IND.11.2_1,71.2556,21.14
14102,2,4,IND.29.5_1,71.3921,25.7457
14103,2,1,IND.11.29_1,71.4679,22.9916
14104,2,2,IND.11.29_1,71.6485,22.726999999999997
14105,2,10,IND.11.8_1,71.6654,22.1768
14106,2,1,IND.11.29_1,71.6712,22.7138
14107,2,1,IND.11.24_1,71.7806,23.6833
14108,2,1,IND.11.7_1,71.803,21.8435
14109,2,1,IND.11.29_1,71.8107,22.565
14110,2,1,IND.11.7_1,72.0291,21.3583
14111,2,1,IND.11.24_1,72.1293,23.8507
14112,2,2,IND.11.7_1,72.1525,21.7744
14113,2,1,IND.11.5_1,72.1792,24.2561
14114,2,1,IND.11.1_1,72.3636,22.8284
14115,2,4,IND.11.1_1,72.3817,22.9922
14116,2,2,IND.11.18_1,72.3847,23.5986
14117,2,1,IND.11.5_1,72.4006,24.0322
14118,2,5,IND.11.5_1,72.4382,24.1712
14119,2,1,IND.11.12_1,72.4494,23.1764
14120,2,1,IND.11.5_1,72.4895,24.0788
14121,2,1,IND.11.12_1,72.495,23.2465
14122,2,1,IND.11.1_1,72.4951,23.015
14123,2,11,IND.11.1_1,72.5872,23.0257
14124,2,1,IND.29.19_1,72.6155,25.3455
14125,2,1,IND.11.18_1,72.6186,23.8853
14126,2,1,IND.11.3_1,72.6191,22.3174
14127,2,2,IND.11.12_1,72.6833,23.2166
14128,2,1,IND.20.24_1,72.7654,19.6969
14129,2,2,IND.11.28_1,72.8302,21.1959
14130,2,1,IND.20.27_1,72.8665,18.6556
14131,2,1,IND.20.18_1,72.872,19.1155
14132,2,7,IND.20.18_1,72.8826,19.0728
14133,2,1,IND.20.18_1,72.8996,19.0838
14134,2,2,IND.11.3_1,72.9552,22.5525
14135,2,2,IND.20.33_1,72.9635,19.197
14136,2,2,IND.11.6_1,72.9805,21.6948
14137,2,1,IND.20.33_1,73.046,19.1443
14138,2,1,IND.11.32_1,73.2081,22.2994
14139,2,4,IND.11.4_1,73.2997,23.4644
14140,2,1,IND.29.8_1,73.3149,28.0176
14141,2,2,IND.11.30_1,73.3936,21.1107
14142,2,2,IND.11.21_1,73.5691,21.7885
14143,2,1,IND.11.23_1,73.6148,22.7754
14144,2,1,IND.11.31_1,73.6862,20.7571
14145,2,4,IND.29.33_1,73.6918,24.5711
14146,2,1,IND.20.31_1,73.7065,16.1159
14147,2,4,IND.29.25_1,73.7411,27.1988
14148,2,2,IND.20.22_1,73.7909,19.9972
14149,2,1,IND.10.1_1,73.7951,15.722999999999999
14150,2,4,IND.14.12_1,73.8178,34.3928
14151,2,1,IND.14.12_1,73.8191,34.3543
14152,2,4,IND.20.26_1,73.8553,18.5195
14153,2,8,IND.14.12_1,73.8607,34.3974
14154,2,3,IND.29.15_1,73.8817,29.9178
14155,2,1,IND.29.15_1,73.9026,29.9681
14156,2,1,IND.10.2_1,73.9491,15.1371
14157,2,2,IND.10.2_1,73.9578,15.275
14158,2,21,IND.14.12_1,73.9619,34.6658
14159,2,2,IND.14.4_1,73.9637,34.1314
14160,2,1,IND.10.1_1,74.0151,15.4034
14161,2,2,IND.14.14_1,74.027,33.7543
14162,2,4,IND.14.14_1,74.0275,33.6319
14163,2,7,IND.28.6_1,74.0283,30.401999999999997
14164,2,2,IND.14.16_1,74.0413,33.2462
14165,2,1,IND.14.16_1,74.0508,33.2705
14166,2,28,IND.14.4_1,74.0509,34.0806
14167,2,11,IND.14.14_1,74.0561,33.6232
14168,2,20,IND.14.14_1,74.0601,33.7041
14169,2,12,IND.14.14_1,74.0615,33.7066
14170,2,1,IND.14.14_1,74.0634,33.7959
14171,2,2,IND.14.4_1,74.0699,34.0612
14172,2,1,IND.14.14_1,74.0744,33.7687
14173,2,3,IND.14.14_1,74.075,33.8012
14174,2,15,IND.14.14_1,74.0757,33.6394
14175,2,2,IND.10.2_1,74.0772,15.2128
14176,2,4,IND.14.4_1,74.0782,34.038000000000004
14177,2,8,IND.14.14_1,74.0798,33.7018
14178,2,1,IND.29.15_1,74.0807,29.3552
14179,2,12,IND.14.12_1,74.09100000000001,34.2789
14180,2,51,IND.14.14_1,74.0925,33.7703
14181,2,2,IND.14.14_1,74.0977,33.8128
14182,2,1,IND.14.14_1,74.111,33.5832
14183,2,2,IND.14.12_1,74.1119,34.5023
14184,2,29,IND.14.14_1,74.1388,33.6104
14185,2,5,IND.14.16_1,74.1406,33.1772
14186,2,2,IND.14.12_1,74.1415,34.4748
14187,2,10,IND.14.16_1,74.1419,33.1882
14188,2,1,IND.14.16_1,74.1534,33.1568
14189,2,1,IND.11.10_1,74.1551,23.0085
14190,2,1,IND.14.14_1,74.1566,33.7586
14191,2,1,IND.14.14_1,74.1593,33.7786
14192,2,1,IND.14.4_1,74.1625,34.1468
14193,2,1,IND.14.12_1,74.1742,34.5146
14194,2,1,IND.14.14_1,74.1825,33.8091
14195,2,1,IND.14.14_1,74.1856,33.4892
14196,2,33,IND.14.14_1,74.1863,33.5535
14197,2,3,IND.14.14_1,74.1883,33.4402
14198,2,9,IND.28.6_1,74.2003,30.1569
14199,2,1,IND.14.16_1,74.2021,33.4234
14200,2,1,IND.14.16_1,74.2028,33.4512
14201,2,1,IND.28.6_1,74.2047,30.1265
14202,2,1,IND.14.16_1,74.2075,33.4618
14203,2,1,IND.14.16_1,74.2131,33.4515
14204,2,1,IND.14.12_1,74.2195,34.3217
14205,2,1,IND.14.16_1,74.2213,33.4572
14206,2,1,IND.14.14_1,74.2217,33.7325
14207,2,14,IND.14.16_1,74.2218,33.5513
14208,2,12,IND.14.14_1,74.2233,33.7995
14209,2,1,IND.14.16_1,74.2284,33.4315
14210,2,1,IND.20.15_1,74.2316,16.6956
14211,2,2,IND.20.21_1,74.2405,21.3667
14212,2,63,IND.14.16_1,74.2408,33.1599
14213,2,17,IND.14.16_1,74.25,33.25
14214,2,1,IND.14.4_1,74.2507,34.1742
14215,2,19,IND.14.16_1,74.2537,33.4732
14216,2,2,IND.28.6_1,74.2541,30.5986
14217,2,2,IND.14.14_1,74.2551,33.7972
14218,2,4,IND.11.10_1,74.2598,22.8328
14219,2,35,IND.14.4_1,74.2642,34.0306
14220,2,10,IND.14.12_1,74.2814,34.3968
14221,2,3,IND.14.12_1,74.2867,34.4872
14222,2,1,IND.14.12_1,74.3074,34.3763
14223,2,1,IND.14.4_1,74.3132,34.1849
14224,2,1,IND.28.6_1,74.3206,30.4012
14225,2,12,IND.14.12_1,74.3206,34.5479
14226,2,4,IND.29.16_1,74.3293,29.5818
14227,2,1,IND.14.12_1,74.3319,34.4188
14228,2,25,IND.14.4_1,74.3428,34.209
14229,2,1,IND.14.4_1,74.369,34.3203
14230,2,1,IND.14.12_1,74.3733,34.4113
14231,2,1,IND.14.4_1,74.3806,34.0482
14232,2,1,IND.14.16_1,74.381,33.542
14233,2,1,IND.14.12_1,74.3823,34.5014
14234,2,1,IND.14.4_1,74.3896,34.3646
14235,2,5,IND.14.12_1,74.3917,34.525
14236,2,2,IND.14.12_1,74.3952,34.3993
14237,2,1,IND.14.4_1,74.4029,34.2916
14238,2,1,IND.28.7_1,74.404,30.7086
14239,2,1,IND.28.7_1,74.4175,30.8703
14240,2,3,IND.14.16_1,74.4183,33.2169
14241,2,2,IND.14.4_1,74.4206,34.2381
14242,2,1,IND.14.4_1,74.4257,34.0611
14243,2,1,IND.29.3_1,74.4311,23.309
14244,2,1,IND.29.3_1,74.4425,23.541
14245,2,1,IND.14.4_1,74.4591,34.2882
14246,2,1,IND.14.4_1,74.4622,34.2558
14247,2,9,IND.14.7_1,74.4631,32.8423
14248,2,19,IND.14.4_1,74.4723,34.2867
14249,2,18,IND.14.16_1,74.4881,33.0495
14250,2,3,IND.28.15_1,74.49600000000001,30.1859
14251,2,1,IND.14.4_1,74.4999,34.0952
14252,2,7,IND.16.4_1,74.5044,15.8521
14253,2,5,IND.14.16_1,74.5054,33.1474
14254,2,1,IND.14.2_1,74.5056,33.9646
14255,2,8,IND.28.15_1,74.5166,30.4742
14256,2,1,IND.12.19_1,74.52199999999999,29.7813
14257,2,1,IND.14.7_1,74.5498,32.9413
14258,2,1,IND.16.29_1,74.5553,13.9853
14259,2,1,IND.14.4_1,74.5699,34.2789
14260,2,1,IND.14.4_1,74.57,34.1612
14261,2,1,IND.28.1_1,74.5747,31.6052
14262,2,1,IND.28.4_1,74.5868,30.7077
14263,2,4,IND.14.2_1,74.5928,34.0138
14264,2,3,IND.14.7_1,74.6043,32.7983
14265,2,1,IND.28.1_1,74.6056,31.6008
14266,2,4,IND.28.15_1,74.61,30.0575
14267,2,9,IND.28.7_1,74.6131,30.9257
14268,2,14,IND.14.4_1,74.6168,34.299
14269,2,1,IND.29.10_1,74.624,24.8896
14270,2,1,IND.14.3_1,74.6255,34.4285
14271,2,1,IND.14.4_1,74.6348,34.2372
14272,2,1,IND.14.6_1,74.6381,34.201
14273,2,3,IND.29.1_1,74.6386,26.4521
14274,2,1,IND.14.3_1,74.6405,34.4328
14275,2,1,IND.28.15_1,74.6411,30.3017
14276,2,39,IND.14.3_1,74.6431,34.4173
14277,2,1,IND.14.2_1,74.6499,33.9262
14278,2,4,IND.28.15_1,74.6595,30.2048
14279,2,1,IND.14.3_1,74.6639,34.3574
14280,2,2,IND.14.7_1,74.6683,32.5724
14281,2,3,IND.14.4_1,74.6728,34.1171
14282,2,2,IND.14.7_1,74.6766,32.5731
14283,2,1,IND.14.6_1,74.6801,34.3316
14284,2,25,IND.14.2_1,74.7207,34.0152
14285,2,17,IND.14.7_1,74.7315,32.6049
14286,2,9,IND.14.7_1,74.7333,32.8667
14287,2,1,IND.20.1_1,74.7384,19.0945
14288,2,1,IND.14.21_1,74.7409,34.114000000000004
14289,2,1,IND.14.18_1,74.7413,33.3594
14290,2,1,IND.16.28_1,74.7461,13.3346
14291,2,1,IND.14.7_1,74.7461,32.7734
14292,2,1,IND.14.7_1,74.7488,32.6398
14293,2,7,IND.28.4_1,74.7557,30.6739
14294,2,1,IND.28.1_1,74.7629,31.8447
14295,2,2,IND.28.3_1,74.7645,30.1034
14296,2,1,IND.14.2_1,74.7662,33.8629
14297,2,4,IND.14.3_1,74.7734,34.6364
14298,2,11,IND.14.6_1,74.7748,34.2262
14299,2,2,IND.29.27_1,74.7816,24.0321
14300,2,1,IND.14.20_1,74.7919,33.7808
14301,2,6,IND.14.2_1,74.7967,33.9459
14302,2,17,IND.14.7_1,74.7986,32.5203
14303,2,21,IND.14.21_1,74.8056,34.0857
14304,2,3,IND.14.7_1,74.8092,32.6027
14305,2,1,IND.14.20_1,74.8101,33.76
14306,2,1,IND.14.2_1,74.8133,33.9995
14307,2,1,IND.14.20_1,74.8149,33.8203
14308,2,1,IND.14.2_1,74.8161,33.9483
14309,2,2,IND.20.1_1,74.8189,19.3956
14310,2,1,IND.28.7_1,74.8227,31.0618
14311,2,2,IND.14.21_1,74.8249,34.0359
14312,2,1,IND.14.20_1,74.8252,33.8017
14313,2,1,IND.14.20_1,74.8289,33.86
14314,2,1,IND.28.4_1,74.8299,30.7143
14315,2,2,IND.14.7_1,74.8303,32.6793
14316,2,5,IND.28.4_1,74.8329,30.5819
14317,2,5,IND.14.18_1,74.8342,33.0792
14318,2,66,IND.14.20_1,74.8342,33.7165
14319,2,1,IND.14.21_1,74.8396,34.1443
14320,2,1,IND.14.20_1,74.8469,33.6675
14321,2,1,IND.14.20_1,74.8482,33.7639
14322,2,2,IND.14.7_1,74.8556,32.6106
14323,2,4,IND.16.12_1,74.85600000000001,12.9172
14324,2,4,IND.14.20_1,74.858,33.7319
14325,2,1,IND.19.31_1,74.8621,24.4765
14326,2,2,IND.14.20_1,74.8637,33.8663
14327,2,21,IND.14.7_1,74.8691,32.7357
14328,2,1,IND.14.6_1,74.8719,34.2849
14329,2,8,IND.28.1_1,74.8728,31.6344
14330,2,1,IND.28.1_1,74.8753,31.6223
14331,2,3,IND.14.20_1,74.8762,33.8669
14332,2,1,IND.14.15_1,74.8803,33.896
14333,2,1,IND.14.7_1,74.8807,32.4798
14334,2,2,IND.14.15_1,74.8818,33.9159
14335,2,4,IND.28.4_1,74.8918,30.4512
14336,2,2,IND.14.11_1,74.8937,33.6279
14337,2,1,IND.14.20_1,74.8954,33.7357
14338,2,1,IND.14.7_1,74.8958,32.8083
14339,2,1,IND.19.6_1,74.8998,22.0323
14340,2,1,IND.14.21_1,74.9,34.1662
14341,2,61,IND.14.15_1,74.9001,33.8741
14342,2,1,IND.16.28_1,74.9029,13.3844
14343,2,1,IND.28.3_1,74.91,30.3076
14344,2,2,IND.14.20_1,74.9104,33.744
14345,2,1,IND.14.20_1,74.9128,33.7041
14346,2,1,IND.28.3_1,74.9145,30.3192
14347,2,1,IND.14.7_1,74.9146,32.7158
14348,2,7,IND.14.15_1,74.919,34.0151
14349,2,1,IND.14.20_1,74.9218,33.7706
14350,2,2,IND.14.15_1,74.9272,33.9629
14351,2,21,IND.28.22_1,74.9277,31.4519
14352,2,3,IND.14.15_1,74.9289,33.9478
14353,2,2,IND.14.20_1,74.931,33.7823
14354,2,1,IND.14.20_1,74.9321,33.8364
14355,2,1,IND.14.15_1,74.9323,33.9471
14356,2,2,IND.14.21_1,74.9398,34.0331
14357,2,1,IND.28.22_1,74.9401,31.4045
14358,2,30,IND.28.3_1,74.9452,30.2108
14359,2,2,IND.28.22_1,74.9453,31.4184
14360,2,1,IND.14.15_1,74.9472,33.9661
14361,2,2,IND.28.22_1,74.9538,31.3817
14362,2,16,IND.14.19_1,74.9626,32.507
14363,2,2,IND.29.11_1,74.9671,28.3041
14364,2,1,IND.28.7_1,74.971,31.0483
14365,2,1,IND.28.4_1,74.9807,30.4552
14366,2,1,IND.17.5_1,74.9895,12.4983
14367,2,1,IND.28.7_1,74.991,30.9685
14368,2,1,IND.14.11_1,74.9934,33.6479
14369,2,1,IND.28.7_1,74.9963,31.0335
14370,2,1,IND.14.19_1,74.9993,32.5677
14371,2,1,IND.29.10_1,75.0,24.9833
14372,2,1,IND.14.15_1,75.0022,33.9065
14373,2,5,IND.16.14_1,75.0077,15.46
14374,2,2,IND.14.15_1,75.0136,33.9219
14375,2,1,IND.14.11_1,75.0178,33.7239
14376,2,39,IND.14.11_1,75.0192,33.6446
14377,2,4,IND.14.19_1,75.0227,32.5649
14378,2,1,IND.28.1_1,75.0277,31.5619
14379,2,2,IND.12.19_1,75.0289,29.5348
14380,2,1,IND.16.26_1,75.029,14.1649
14381,2,2,IND.19.28_1,75.0698,24.0718
14382,2,1,IND.14.15_1,75.0809,33.9722
14383,2,1,IND.14.11_1,75.0821,33.7198
14384,2,3,IND.28.3_1,75.083,29.983
14385,2,1,IND.28.14_1,75.1,30.6833
14386,2,5,IND.14.1_1,75.1054,33.7073
14387,2,14,IND.14.11_1,75.107,33.7938
14388,2,1,IND.14.1_1,75.1079,33.7307
14389,2,1,IND.14.1_1,75.109,33.7294
14390,2,1,IND.28.3_1,75.112,30.1122
14391,2,10,IND.14.15_1,75.1159,33.9271
14392,2,1,IND.28.3_1,75.1189,30.2472
14393,2,25,IND.14.19_1,75.1199,32.5625
14394,2,1,IND.14.1_1,75.1292,33.741
14395,2,1,IND.28.22_1,75.1332,31.4058
14396,2,1,IND.16.14_1,75.1337,15.3477
14397,2,1,IND.14.15_1,75.1338,33.8984
14398,2,1,IND.17.5_1,75.1347,12.3943
14399,2,1,IND.28.1_1,75.1354,31.6403
14400,2,12,IND.14.22_1,75.1357,32.9243
14401,2,1,IND.29.30_1,75.1399,27.612
14402,2,2,IND.14.1_1,75.1426,33.6383
14403,2,40,IND.14.1_1,75.15,33.73
14404,2,5,IND.14.1_1,75.1647,33.6804
14405,2,4,IND.28.14_1,75.1687,30.8138
14406,2,1,IND.28.3_1,75.1785,30.1057
14407,2,1,IND.14.1_1,75.187,33.6056
14408,2,3,IND.14.17_1,75.1937,33.4369
14409,2,3,IND.28.11_1,75.196,31.2146
14410,2,1,IND.17.5_1,75.1961,12.2306
14411,2,1,IND.28.8_1,75.2029,31.8092
14412,2,1,IND.28.10_1,75.2097,31.1618
14413,2,1,IND.14.1_1,75.2098,33.7604
14414,2,4,IND.14.17_1,75.2351,33.2428
14415,2,1,IND.28.1_1,75.2356,31.5377
